./main --alphabet=BRG --data=R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G --param=4.0 --threads=12 --top=10000 --time=20m
-24.8287	"R/,/GR,R/R/G,R/,/GR,R,R/R/GR,R/R/G,R/,/G/"
-24.8287	"R/R/G,R/,/GR,R,R/R/GR,R/R/G,R/,/G,R/,/G/"
-24.8287	"R/,/G,R/,/GB,R/B/G,R/,/GB,R,R/B/GB,R/B/G/"
-24.8287	"R/,/G,R/,/GB,R,R/B/GB,R/B/GB,R/B/G,R/,/G/"
-24.8287	"R/B/G,R/,/G,R/,/GB,R,R/B/GB,R/B/G,R/,/G/"
-24.8287	"R/B/GB,R,R/B/GB,R/B/G,R/,/G,R/,/G,R/,/G/"
-24.8287	"R/G/G,R/,/GG,R,R/G/GG,R/G/G,R/,/G,R/,/G/"
-24.8287	"R/,/G,R/,/GR,R/R/G,R/,/GR,R,R/R/GR,R/R/G/"
-24.8287	"R/,/G,R/,/GG,R,R/G/GG,R/G/GG,R/G/G,R/,/G/"
-24.8287	"R/,/G,R/,/GG,R/G/G,R/,/GG,R,R/G/GG,R/G/G/"
-24.8287	"R/,/G,R/,/GR,R,R/R/GR,R/R/GR,R/R/G,R/,/G/"
-24.8287	"R/,/GB,R,R/B/GB,R/B/G,R/,/G,R/,/GB,R/B/G/"
-24.8287	"R/,/G,R/,/G,R/,/GB,R/B/GB,R,R/B/GB,R/B/G/"
-24.8287	"R/,/GB,R,R/B/GB,R/B/G,R/,/GB,R/B/G,R/,/G/"
-24.8287	"R/,/GB,R/B/G,R/,/G,R/,/GB,R,R/B/GB,R/B/G/"
-24.8287	"R/,/GB,R/B/G,R/,/GB,R,R/B/GB,R/B/G,R/,/G/"
-24.8287	"R/,/GR,R/R/G,R/,/G,R/,/GR,R,R/R/GR,R/R/G/"
-24.8287	"R/,/GR,R,R/R/GR,R/R/G,R/,/G,R/,/GR,R/R/G/"
-24.8287	"R/,/GB,R/B/GB,R,R/B/GB,R/B/G,R/,/G,R/,/G/"
-24.8287	"R/,/GG,R,R/G/GG,R/G/G,R/,/G,R/,/GG,R/G/G/"
-24.8287	"R/,/GG,R/G/G,R/,/G,R/,/GG,R,R/G/GG,R/G/G/"
-24.8287	"R/,/GG,R/G/G,R/,/GG,R,R/G/GG,R/G/G,R/,/G/"
-24.8287	"R/B/G,R/,/GB,R,R/B/GB,R/B/G,R/,/G,R/,/G/"
-24.7861	"R/,/G,R/,//,/G,R/,/G,R/,/G/,//"
-24.7861	"R/,/G/,/G,R/,//,/G,R/,/G,R/,//"
-24.7861	"R/,/G,R/,/G/,/G,R/,/G,R/,//,//"
-24.7861	"R/,/G/,//,/G,R/,/G,R/,/G,R/,//"
-24.7861	"R/,/G,R/,/G,R/,//,/G,R/,/G/,//"
-24.7861	"R/,/G,R/,/G/,//,/G,R/,/G,R/,//"
-24.7801	"R/,/G,R/,/G,R/,/G,R/,/G/,/B/,//"
-24.7801	"R/,/G/,/G,R/,/G,R/,/B/,/G,R/,//"
-24.7801	"R/,/G,R/,/B/,/G/,/G,R/,/G,R/,//"
-24.7801	"R/,/G/,/G,R/,/G,R/,/G,R/,/B/,//"
-24.7801	"R/,/G/,/G,R/,/B/,/G,R/,/G,R/,//"
-24.7801	"R/,/G/,/B/,/G,R/,/G,R/,/G,R/,//"
-24.7801	"R/,/B/,/G,R/,/G,R/,/G,R/,/G/,//"
-24.7801	"R/,/G,R/,/G,R/,/G/,/B/,/G,R/,//"
-24.7801	"R/,/G,R/,/B/,/G,R/,/G/,/G,R/,//"
-24.7801	"R/,/G,R/,/B/,/G,R/,/G,R/,/G/,//"
-24.7801	"R/,/B/,/G/,/G,R/,/G,R/,/G,R/,//"
-24.7801	"R/,/B/,/G,R/,/G/,/G,R/,/G,R/,//"
-24.7801	"R/,/B/,/G,R/,/G,R/,/G/,/G,R/,//"
-24.7801	"R/,/G,R/,/G,R/,/G/,/G,R/,/B/,//"
-24.7801	"R/,/G,R/,/G,R/,/G,R/,/B/,/G/,//"
-24.7801	"R/,/G,R/,/G/,/B/,/G,R/,/G,R/,//"
-24.7801	"R/,/G,R/,/G/,/G,R/,/G,R/,/B/,//"
-24.7801	"R/,/G,R/,/G,R/,/B/,/G/,/G,R/,//"
-24.7801	"R/,/G,R/,/G/,/G,R/,/B/,/G,R/,//"
-24.7801	"R/,/G,R/,/G,R/,/B/,/G,R/,/G/,//"
-24.7796	"R/,/G,R/,/G,R/,/R/,/G/,/G,R/,//"
-24.7796	"R/,/G,R/,/G/,/G,R/,/G,R/,/R/,//"
-24.7796	"R/,/G,R/,/R/,/G,R/,/G/,/G,R/,//"
-24.7796	"R/,/G,R/,/G,R/,/G,R/,/R/,/G/,//"
