./main --alphabet=BRG --data=R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G --param=6.0 --threads=12 --top=10000 --time=20m
-22.7912	"R/G/G,R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G"
-22.7912	"R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/G/G,R/,/G"
-22.7912	"R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G"
-22.7912	"R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/,/G"
-22.7912	"R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/G/G"
-22.0981	"R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G"
-22.0981	"R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G"
-22.0981	"R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G"
-22.0981	"R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G"
-22.0981	"R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G"
-22.0981	"R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G"
-22.0981	"R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G"
-22.0981	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G"
-22.0145	"R/,/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G,R/G,G/R/G,G/G"
-22.0145	"R/,/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G,R/B,B/R/B,B/G"
-22.0145	"R/,/R/B,B/R/B,B/R/B,B/R/B,B/G,R/B,B/R/B,B/R/B,B/G"
-22.0145	"R/,/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G,R/B,B/G"
-22.0145	"R/,/R/G,G/G,R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G"
-22.0145	"R/,/R/G,G/R/G,G/G,R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G"
-22.0145	"R/,/R/B,B/R/B,B/R/B,B/G,R/B,B/R/B,B/R/B,B/R/B,B/G"
-22.0145	"R/,/R/G,G/R/G,G/R/G,G/G,R/G,G/R/G,G/R/G,G/R/G,G/G"
-22.0145	"R/,/R/G,G/R/G,G/R/G,G/R/G,G/G,R/G,G/R/G,G/R/G,G/G"
-22.0145	"R/,/R/B,B/R/B,B/G,R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G"
-22.0145	"R/,/R/B,B/G,R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G"
-22.0145	"R/,/G,R/,/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/G"
-22.0145	"R/,/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G,R/G,G/G"
-22.0145	"R/,/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/G,R/R,R/G"
-22.0145	"R/,/G,R/,/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G"
-22.0145	"R/,/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/G,R/R,R/R/R,R/G"
-22.0145	"R/,/R/R,R/R/R,R/R/R,R/R/R,R/G,R/R,R/R/R,R/R/R,R/G"
-22.0145	"R/,/R/R,R/G,R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/G"
-22.0145	"R/,/G,R/,/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G"
-22.0145	"R/,/R/R,R/R/R,R/R/R,R/G,R/R,R/R/R,R/R/R,R/R/R,R/G"
-22.0145	"R/,/R/R,R/R/R,R/G,R/R,R/R/R,R/R/R,R/R/R,R/R/R,R/G"
-21.609	"R/,R/,/G/G,R/,R/,/G,R/,/G,R/,/G/G"
-21.609	"R/,/G,R/R/R/,/G,/G,R/,/G,/G,R/,/G"
-21.609	"R/,R/,/G,R/,/G/G,R/,/G,R/,R/,/G/G"
-21.609	"R/,/G,R/,/G,R/,/G,R/,/G,R/R/,/G/G"
-21.609	"R/R/,/G,R/,/G,R/,/G,R/,/G,R/,/G/G"
-21.609	"R/R/,/G/G,R/,/G,R/,/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/,/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/B/G,R/B/G,R/B/G,R/,/G,R/,/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/,/G,R/B/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/,/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/,/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/,/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/B/G,R/,/G,R/,/G,R/B/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/B/G,R/,/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/B/G,R/,/G,R/B/G,R/,/G"
-21.4049	"R/B/G,R/,/G,R/,/G,R/,/G,R/B/G,R/B/G,R/B/G"
-21.4049	"R/B/G,R/,/G,R/B/G,R/B/G,R/B/G,R/,/G,R/,/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/,/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/,/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/,/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/B/G,R/,/G,R/,/G,R/B/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/B/G,R/,/G,R/B/G,R/,/G"
-21.4049	"R/B/G,R/B/G,R/,/G,R/B/G,R/B/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/B/G,R/B/G,R/B/G,R/,/G,R/,/G,R/B/G,R/,/G"
-21.4049	"R/B/G,R/B/G,R/B/G,R/,/G,R/B/G,R/,/G,R/,/G"
-21.4049	"R/B/G,R/B/G,R/B/G,R/B/G,R/,/G,R/,/G,R/,/G"
-21.4049	"R/,/G,R/,/G,R/B/G,R/,/G,R/B/G,R/B/G,R/B/G"
-21.4049	"R/,/G,R/,/G,R/B/G,R/B/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/,/G,R/,/G,R/B/G,R/B/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/,/G,R/,/G,R/B/G,R/B/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/,/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G"
-21.4049	"R/,/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/G/G,R/,/G,R/,/G,R/,/G,R/G/G,R/G/G,R/G/G"
-21.4049	"R/,/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/G/G,R/,/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/,/G,R/,/G,R/G/G,R/G/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/B/G,R/,/G,R/,/G,R/B/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/G/G,R/G/G,R/,/G,R/,/G"
-21.4049	"R/,/G,R/B/G,R/,/G,R/,/G,R/B/G,R/B/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/,/G,R/B/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/,/G,R/B/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/,/G,R/B/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/,/G,R/,/G,R/B/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/,/G,R/B/G,R/,/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/,/G,R/B/G,R/B/G,R/,/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/B/G,R/,/G,R/,/G,R/B/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/B/G,R/,/G,R/B/G,R/,/G"
-21.4049	"R/,/G,R/B/G,R/B/G,R/B/G,R/B/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/,/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/,/G,R/G/G,R/,/G,R/G/G,R/G/G,R/G/G,R/,/G"
-21.4049	"R/,/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/,/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/G/G"
-21.4049	"R/,/G,R/G/G,R/,/G,R/,/G,R/G/G,R/G/G,R/G/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/,/G,R/G/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/,/G,R/G/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/,/G,R/G/G,R/G/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/G/G,R/,/G,R/G/G,R/,/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/G/G,R/,/G"
-21.4049	"R/G/G,R/G/G,R/G/G,R/,/G,R/,/G,R/,/G,R/G/G"
-20.9994	"R//G,R//G,R//G,R/,/G,R/,/G,R//G,R//G,R//G"
-20.9994	"R//G,R//G,R/,/G,R//G,R//G,R/,/G,R//G,R//G"
-20.9994	"R//G,R//G,R/,/G,R//G,R//G,R//G,R/,/G,R//G"
-20.9994	"R//G,R//G,R/,/G,R//G,R//G,R//G,R//G,R/,/G"
-20.9994	"R//G,R//G,R//G,R//G,R//G,R/,/G,R/,/G,R//G"
-20.9994	"R/,/G,R/,/G,R//G,R//G,R//G,R//G,R//G,R//G"
-20.9994	"R//G,R//G,R//G,R//G,R/,/G,R//G,R//G,R/,/G"
-20.9994	"R//G,R//G,R/,/G,R//G,R/,/G,R//G,R//G,R//G"
-20.9994	"R//G,R//G,R//G,R/,/G,R//G,R/,/G,R//G,R//G"
-20.9994	"R//G,R//G,R//G,R/,/G,R//G,R//G,R/,/G,R//G"
-20.9994	"R/,/G,R//G,R/,/G,R//G,R//G,R//G,R//G,R//G"
-20.9994	"R//G,R//G,R//G,R/,/G,R//G,R//G,R//G,R/,/G"
-20.9994	"R//G,R//G,R//G,R//G,R/,/G,R/,/G,R//G,R//G"
-20.9994	"R//G,R//G,R//G,R//G,R/,/G,R//G,R/,/G,R//G"
-20.9994	"R//G,R//G,R//G,R//G,R//G,R/,/G,R//G,R/,/G"
-20.9994	"R//G,R//G,R//G,R//G,R//G,R//G,R/,/G,R/,/G"
-20.9994	"R//G,R/,/G,R/,/G,R//G,R//G,R//G,R//G,R//G"
-20.9994	"R/,/G,R//G,R//G,R/,/G,R//G,R//G,R//G,R//G"
-20.9994	"R/,/G,R//G,R//G,R//G,R/,/G,R//G,R//G,R//G"
-20.9994	"R/,/G,R//G,R//G,R//G,R//G,R/,/G,R//G,R//G"
-20.9994	"R//G,R/,/G,R//G,R/,/G,R//G,R//G,R//G,R//G"
-20.9994	"R//G,R//G,R/,/G,R/,/G,R//G,R//G,R//G,R//G"
-20.9994	"R//G,R/,/G,R//G,R//G,R//G,R//G,R//G,R/,/G"
-20.9994	"R//G,R/,/G,R//G,R//G,R//G,R//G,R/,/G,R//G"
-20.9994	"R//G,R/,/G,R//G,R//G,R//G,R/,/G,R//G,R//G"
-20.9994	"R//G,R/,/G,R//G,R//G,R/,/G,R//G,R//G,R//G"
-20.9994	"R/,/G,R//G,R//G,R//G,R//G,R//G,R/,/G,R//G"
-20.9994	"R/,/G,R//G,R//G,R//G,R//G,R//G,R//G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/,/G"
-20.7118	"R/,/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/,/G,R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/,/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/,/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/,/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G"
-20.7118	"R/,/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/R/G,R/,/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/,/G,R/,/G,R/R/G,R/R/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G"
-20.7118	"R/R/G,R/,/G,R/R/G,R/R/G,R/R/G,R/,/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/,/G,R/,/G,R/R/G,R/R/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/R/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/R/G,R/R/G,R/,/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/R/G,R/,/G"
-20.7118	"R/R/G,R/R/G,R/R/G,R/,/G,R/,/G,R/,/G,R/R/G"
-20.7118	"R/R/G,R/R/G,R/,/G,R/R/G,R/,/G,R/R/G,R/,/G"
-20.0186	"R/G/G,R/G/G,R/,/G,R/,/G,R/,/G,R/,/G"
-20.0186	"R/,/G,R/,/G,R/B/G,R/B/G,R/,/G,R/,/G"
-20.0186	"R/G/G,R/,/G,R/G/G,R/,/G,R/,/G,R/,/G"
-20.0186	"R/,/G,R/,/G,R/B/G,R/,/G,R/B/G,R/,/G"
-20.0186	"R/G/G,R/,/G,R/,/G,R/G/G,R/,/G,R/,/G"
-20.0186	"R/,/G,R/B/G,R/,/G,R/,/G,R/,/G,R/B/G"
-20.0186	"R/,/G,R/,/G,R/B/G,R/,/G,R/,/G,R/B/G"
-20.0186	"R/,/G,R/,/G,R/,/G,R/B/G,R/,/G,R/B/G"
-20.0186	"R/G/G,R/,/G,R/,/G,R/,/G,R/G/G,R/,/G"
-20.0186	"R/,/G,R/,/G,R/,/G,R/B/G,R/B/G,R/,/G"
-20.0186	"R/,/G,R/,/G,R/G/G,R/,/G,R/,/G,R/G/G"
-20.0186	"R/,/G,R/,/G,R/G/G,R/,/G,R/G/G,R/,/G"
-20.0186	"R/G/G,R/,/G,R/,/G,R/,/G,R/,/G,R/G/G"
-20.0186	"R/,/G,R/,/G,R/G/G,R/G/G,R/,/G,R/,/G"
-20.0186	"R/,/G,R/B/G,R/,/G,R/,/G,R/B/G,R/,/G"
-20.0186	"R/,/G,R/G/G,R/,/G,R/,/G,R/G/G,R/,/G"
-20.0186	"R/B/G,R/,/G,R/B/G,R/,/G,R/,/G,R/,/G"
-20.0186	"R/,/G,R/G/G,R/,/G,R/,/G,R/,/G,R/G/G"
-20.0186	"R/,/G,R/G/G,R/,/G,R/G/G,R/,/G,R/,/G"
