./main --alphabet=BRG --data=/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/ --param=0.95 --threads=12 --top=10000 --time=20m
-14.5491	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/G"
-14.5464	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/R"
-14.5431	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/R"
-14.5421	"/B,//B,//B,//B,//B,//B,//B,//B,//B,/"
-14.5331	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/R"
-14.5295	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-14.5092	"B,/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-14.5008	"B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-14.4926	"B,,B,,B,,B,,B,G"
-14.4903	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/"
-14.4903	"B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/"
-14.4891	"B,G/,R,G/,R,G/,R,G/,R,G/"
-14.4869	"B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/"
-14.4868	"G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/"
-14.4853	"RB,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-14.484	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/B"
-14.484	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/G"
-14.4764	"G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/"
-14.4612	"B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-14.4586	"B,B,B,B,B,B,B,B,B,B/B/B/B/B/B/B/B/B/"
-14.4575	"R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/"
-14.4531	"B,/B,/B,/B,/B,/B,/B,/B,/B,G"
-14.4527	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-14.4485	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/B"
-14.4485	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/R"
-14.4469	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-14.4374	"/B,GB,GB,GB,GB,GB,GB,GB,GB,G"
-14.4372	"B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/"
-14.4321	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-14.4321	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/"
-14.4229	"B,GB,GB,GB,GB,GB,GB,GB,GB,GB/"
-14.4155	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/R"
-14.4149	"R/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-14.4149	"G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-14.4001	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/B"
-14.3977	",/B,/B,/B,/B,/B,/B,/B,/B,/B"
-14.3939	"R,GB/,R,GB/,R,GB/,R,GB/,R,GB/"
-14.3939	"B,GB/,R,GB/,R,GB/,R,GB/,R,GB/"
-14.3859	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/"
-14.3789	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/G"
-14.3653	"/R,B,B,B,B,B,B,B,B,B"
-14.3563	"/,B/,B/,B/,B/,B/,B/,B/,B/,B"
-14.3489	"R,G/,B,G/,B,G/,B,G/,B,G/"
-14.3406	"B,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-14.3406	"R,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-14.3363	"G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/"
-14.3346	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-14.33	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/G"
-14.33	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/R"
-14.3267	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-14.3267	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-14.3189	"G,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-14.3141	"B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/"
-14.3087	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/"
-14.289	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/G"
-14.2819	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/R"
-14.2772	"B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-14.2673	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-14.2637	"R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/"
-14.2616	",B/,B/,B/,B/,B/,B/,B/,B/,B/"
-14.2608	"RB,B,B,B,B,B,B,B,B,B"
-14.2558	"R,R,R,R,R,R,R,R,R,G"
-14.2402	"/R,/R,/R,/R,/R,/R,/R,/R,/R,"
-14.2341	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-14.2314	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-14.2183	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/R"
-14.2183	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/B"
-14.1923	"G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-14.1832	"B,/B,/B,/B,/B,/B,/B,/B,/B,/R"
-14.1832	"B,/B,/B,/B,/B,/B,/B,/B,/B,/G"
-14.1651	"B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-14.1643	"R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/"
-14.1444	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-14.1436	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/B"
-14.1436	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/R"
-14.1436	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/G"
-14.1426	"B,RB,RB,RB,RB,RB,RB,RB,RB,B"
-14.1409	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/R"
-14.1387	"R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-14.135	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-14.132	"R,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-14.1316	",G/,G/,G/,G/,G/,G/,G/,G/,G/"
-14.1257	",,B,B,B,B,B,B,B,B"
-14.1206	"R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-14.1189	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-14.0994	"R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/"
-14.0945	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/B"
-14.0919	"B,B,B,B,,B,B,B,B,"
-14.0899	"G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-14.0885	"B,GB,GB,GB,GB,GB,GB,GB,GB,"
-14.0861	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/R"
-14.0861	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/G"
-14.0861	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/B"
-14.0644	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-14.0543	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-14.0521	"R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-14.0508	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-14.0481	"B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-14.0439	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-14.0356	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/G"
-14.0356	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/R"
-14.0336	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/"
-14.0211	"B,B,B,B,B,B,B,B,B,G/"
-14.0206	"G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-14.0155	"/R,/R,/R,/R,/R,/R,/R,/R,/R,G"
-14.0126	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,G"
-14.009	"R,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-14.0022	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/G"
-13.9829	"B,B,B,B,B,B,B,B,B,B/"
-13.9803	"/,B,B,B,B,B,B,B,B,B"
-13.9322	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-13.9302	"R,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.9269	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/B"
-13.9218	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,"
-13.9215	"/B,B,B,B,B,B,B,B,B,B"
-13.9207	"B,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-13.9147	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-13.8737	"B,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.8729	"B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.8713	"R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-13.8594	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.8569	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/R"
-13.8532	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/B"
-13.8532	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/G"
-13.8198	",GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.7795	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-13.778	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/G"
-13.7759	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/R"
-13.7732	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/B"
-13.7666	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R"
-13.7657	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-13.7599	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/G"
-13.7532	"RB,GB,GB,GB,GB,GB,GB,GB,G,G"
-13.7523	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R"
-13.7431	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/G"
-13.7023	"RB,BB,BB,BB,BB,BB,BB,BB,BB,B"
-13.6991	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/B"
-13.6868	"R,G,G,G,G,G,G,G,G,G"
-13.6847	"B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-13.6813	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.6732	"B,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-13.6655	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.6151	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/R"
-13.6126	"GB,GB,GB,GB,GB,GB,GB,GB,GB,B"
-13.6039	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,B"
-13.6023	"B,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-13.5885	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,G"
-13.5869	",B,B,B,B,B,B,B,B,G"
-13.5851	"R,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-13.5754	"R,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.5702	"B,G,G,G,G,G,G,G,G,G"
-13.5548	"R,B,B,B,B,B,B,B,B,"
-13.5469	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-13.5441	"B,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-13.5299	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/G"
-13.5252	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/G"
-13.5089	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-13.505	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/B"
-13.505	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/R"
-13.5049	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/R"
-13.4781	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B"
-13.4524	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/G"
-13.431	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B"
-13.404	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,B"
-13.4009	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/B"
-13.4009	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/G"
-13.4009	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/R"
-13.3843	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-13.3828	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/R"
-13.38	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/"
-13.38	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/"
-13.3746	"/R,/R,/R,/R,/R,/R,/R,/R,/R,B"
-13.358	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/G"
-13.3563	"R,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.3533	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/B"
-13.3497	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R"
-13.3492	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,G"
-13.3327	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,B"
-13.3024	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.2975	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-13.2917	",/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.2711	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/B"
-13.2671	"B,GB,GB,GB,GB,GB,GB,GB,GB,B"
-13.267	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-13.267	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-13.2621	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-13.2537	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-13.2534	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/G"
-13.2446	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/B"
-13.2335	"R,RB,RB,RB,RB,RB,RB,RB,RB,B"
-13.222	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/B"
-13.2114	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R"
-13.199	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-13.1946	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/R"
-13.186	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-13.157	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/G"
-13.1515	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-13.1411	"/RB,GB,/RB,GB,/RB,GB,/RB,GB,/RB,GB"
-13.1405	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-13.1301	",RB,RB,RB,RB,RB,RB,RB,RB,RB"
-13.123	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-13.1052	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,G"
-13.1029	"R,G/,R,G/,R,G/,R,G/,R,G/"
-13.0995	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/G"
-13.0995	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/B"
-13.0995	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/G"
-13.0907	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/B"
-13.0849	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-13.0816	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/G"
-13.074	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/B"
-13.0736	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/G"
-13.0558	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-13.0547	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-13.047	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/B"
-13.047	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/R"
-13.036	"/R,G,/R,G,/R,G,/R,G,/R,G"
-13.0352	"B,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.0258	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/R"
-13.0147	"BB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.0076	"RB,G/,RB,G/,RB,G/,RB,G/,RB,G/"
-12.9905	"/RB,/RB,RB,/RB,RB,RB,/RB,RB,RB,"
-12.9596	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/G"
-12.9584	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/R"
-12.9384	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-12.9044	"/RB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-12.8894	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-12.8741	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-12.8508	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/R"
-12.8302	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G"
-12.8254	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/B"
-12.8006	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-12.7984	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/"
-12.7397	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,B"
-12.7078	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/R"
-12.7078	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/G"
-12.7078	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/B"
-12.6998	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/B"
-12.6646	"GB,GB,GB,GB,GB,GB,GB,GB,GB,"
-12.648	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/R"
-12.6398	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/G"
-12.633	"RB,RB,RB,RB,RB,RB,RB,RB,RB,R"
-12.6245	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/G"
-12.6074	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/G"
-12.6016	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-12.5673	"/B,GB,/B,GB,/B,GB,/B,GB,/B,GB"
-12.5673	"/RB,B,/RB,B,/RB,B,/RB,B,/RB,B"
-12.5671	"/R,GB,/R,GB,/R,GB,/R,GB,/R,GB"
-12.5652	"/B,/B,/B,/B,/B,/B,/B,/B,/B,R"
-12.5622	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/B"
-12.5585	"B,B/,B,B/,B,B/,B,B/,B,B/"
-12.5571	"R,B/,R,B/,R,B/,R,B/,R,B/"
-12.5472	"B,B,B,B,B,B,B,B,B,R"
-12.5436	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/B"
-12.5347	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/R"
-12.5325	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-12.5285	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R"
-12.5255	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G"
-12.5239	"GB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-12.51	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-12.4944	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/R"
-12.4939	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B"
-12.4921	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B"
-12.4901	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-12.4767	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/G"
-12.4716	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G"
-12.4605	"/RB,G,/RB,G,/RB,G,/RB,G,/RB,G"
-12.4498	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/G"
-12.4498	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/B"
-12.4481	"RB,B/,RB,B/,RB,B/,RB,B/,RB,B/"
-12.403	"B,G/,B,G/,B,G/,B,G/,B,G/"
-12.3921	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R"
-12.3822	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B"
-12.3781	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/R"
-12.3679	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B"
-12.364	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R"
-12.3429	"/B,B,/B,B,/B,B,/B,B,/B,B"
-12.3411	"/RB,/RB,B,/RB,B,B,/RB,B,B,"
-12.3398	"/R,B,/R,B,/R,B,/R,B,/R,B"
-12.3215	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R"
-12.3116	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G"
