./main --alphabet=BRG --data=/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/ --param=1.0 --threads=12 --top=10000 --time=20m
-15.8713	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B"
-15.8561	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-15.8561	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/R"
-15.8561	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/G"
-15.8549	"R,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-15.8548	"B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-15.8538	"B/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/"
-15.8485	"RB,RB,RB,RB,RB,RB,RB,RB,RB,B/"
-15.8407	"G/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/"
-15.8391	"B,B,GB,GB,GB,GB,GB,GB,GB,G"
-15.8391	",GB,GB,GB,GB,GB,GB,GB,GB,G"
-15.8382	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B"
-15.8382	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/G"
-15.8382	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-15.8324	"/B,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-15.8324	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,B/"
-15.8323	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/R"
-15.8323	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/G"
-15.8323	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/B"
-15.8263	",B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-15.8161	"B/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-15.8047	"B,B,B,B,B,B,B,B,B,G/B/B/B/B/B/B/B/B/"
-15.7904	"B,/B,/B,/B,/B,/B,/B,/B,/B,"
-15.7888	"/R,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-15.7775	"B,B,B,B,B,B,B,B,B,G/B/B/B/B/B/B/B/B/B"
-15.767	",/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-15.7559	"//B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B"
-15.7546	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/B"
-15.7487	"RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//"
-15.7271	"/R,B/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G"
-15.725	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/B"
-15.7199	"B,/,/,/,/,/,/,/,/,/"
-15.7168	"/R,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B"
-15.7132	"/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/G"
-15.7132	"/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/R"
-15.6925	"G/B,/B,/B,/B,/B,/B,/B,/B,/B,"
-15.6878	"/R,/R,/R,/R,/R,/R,/R,/R,/R,G/"
-15.6853	"BB,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.6853	"GB,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.6853	"RB,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-15.6754	"/R,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB"
-15.6748	"B,GB,GB,GB,GB,GB,GB,GB,GB,R"
-15.6723	",GB,GB,GB,GB,GB,GB,GB,GB,B"
-15.6692	"G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B"
-15.6692	"B/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G"
-15.6643	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,R"
-15.6625	"/B,/B,/B,/B,/B,/B,/B,/B,/B,GB"
-15.6531	"/R/,/R/,/R/,/R/,/R/,/R/,/R/,/R/,/R/,G"
-15.6488	"G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G"
-15.6477	"RB,/B,/B,/B,/B,/B,/B,/B,/B,/"
-15.6329	"R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/"
-15.6279	"R/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-15.6181	"B,RB,RB,RB,RB,RB,RB,RB,RB,R"
-15.5961	"B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G//"
-15.5938	"/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB"
-15.5938	"/R,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-15.5876	"/,G//,G//,G//,G//,G//,G//,G//,G//,G/"
-15.5713	"B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-15.5683	"B,B,B,B,B,B,B,B,B,G/G"
-15.5661	"R/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/"
-15.5588	"B/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/"
-15.553	"B/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/"
-15.5388	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/B"
-15.5343	"/R,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.5343	",B,B,B,B,B,B,B,B,G/B/B/B/B/B/B/B/B/"
-15.5308	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B"
-15.5284	"G/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-15.5225	"B/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/"
-15.5225	"G/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/"
-15.5179	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/R"
-15.5176	"/R/,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB"
-15.5024	"/R,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B"
-15.4867	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/////////"
-15.4865	"R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//"
-15.4858	"R/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B"
-15.4851	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B"
-15.4846	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G"
-15.4731	"B,GB,GB,GB,GB,GB,GB,GB,GB,GR"
-15.4664	"/B,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.4587	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/"
-15.455	"/RB,/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B"
-15.4519	"B,B,B,B,B,B,B,B,B,G/////////"
-15.439	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/G"
-15.4306	"R,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-15.4283	"/B,//B,//B,//B,//B,//B,//B,//B,//B,/"
-15.4268	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/B"
-15.4268	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/G"
-15.4177	"B/B,/B,/B,/B,/B,/B,/B,/B,/B,"
-15.4027	"R,R,R,R,R,R,R,R,R,B"
-15.3911	"/RB,/B//RB,/B//RB,/B//RB,/B//RB,/B//RB,/B//RB,/B//RB,/B//RB,/B/"
-15.3911	"//B,GB///B,GB///B,GB///B,GB///B,GB///B,GB///B,GB///B,GB///B,GB/"
-15.3815	"B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B"
-15.3616	"R/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-15.3616	"G/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-15.3613	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,GB"
-15.3525	"RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G//"
-15.3492	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/R"
-15.348	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,G/"
-15.3436	"/,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,G"
-15.3357	"G/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/"
-15.3353	"B/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB"
-15.3298	"R/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/"
-15.3196	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/G"
-15.3196	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/B"
-15.3165	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/"
-15.2997	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/"
-15.2989	"/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/B"
-15.298	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,GB"
-15.298	"RB,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-15.2958	"RB,GB,GB,GB,GB,GB,GB,GB,GB,B"
-15.2857	"B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-15.2723	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G"
-15.267	"B,B,B,B,B,B,B,B,B,/B/B/B/B/B/B/B/B/B"
-15.2666	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-15.2533	"B,/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-15.2355	"RB,B,B,B,B,B,B,B,B,B"
-15.2318	"/B,G/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B"
-15.2163	"/RB,/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G"
-15.2163	"/R,G/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B"
-15.2102	"B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//"
-15.1896	"B,GB,GB,GB,GB,GB,GB,GB,GB,GG"
-15.1777	"RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/"
-15.1629	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/G"
-15.153	"R/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB"
-15.1504	"G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-15.146	",B,B,B,B,B,B,B,B,B/B/B/B/B/B/B/B/B/"
-15.1454	"//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB"
-15.144	"//B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB"
-15.1376	"/RB,G///RB,G///RB,G///RB,G///RB,G///RB,G///RB,G///RB,G///RB,G//"
-15.1273	"/,B,B,B,B,B,B,B,B,B"
-15.1242	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/"
-15.1242	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/"
-15.1229	"R/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-15.117	"R/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/"
-15.0902	"/RB,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.0898	"//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G"
-15.0873	"RB,GB,GB,GB,GB,GB,GB,GB,G,G"
-15.0873	"B,B,GB,GB,GB,GB,GB,GB,GB,GB"
-15.0762	"B,B,B,B,B,B,B,B,B,B/B"
-15.0716	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-15.055	"R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/"
-15.0378	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/G"
-15.0378	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/G"
-15.0374	"/B,B,B,B,B,B,B,B,B,B"
-15.0371	"//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B"
-15.0297	"RB,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-15.0246	"G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/"
-15.016	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/B"
-15.016	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/R"
-15.0095	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/"
-15.0078	"G,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-15.0053	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B"
-15.0039	"B,RB,RB,RB,RB,RB,RB,RB,RB,B"
-15.0011	"B,B,B,B,B,B,B,B,B,B/"
-14.9996	"/,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB"
-14.9869	"B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/"
-14.9732	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G"
-14.9628	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/"
-14.9556	"GB,GB,GB,GB,GB,GB,GB,GB,GB,B"
-14.9513	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/B"
-14.9155	"/R,/R,/R,/R,/R,/R,/R,/R,/R,"
-14.911	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/"
-14.911	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/"
-14.911	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/"
-14.8814	"B,GB,GB,GB,GB,GB,GB,GB,GB,GB/"
-14.8809	",RB,RB,RB,RB,RB,RB,RB,RB,G"
-14.8653	"G/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB"
-14.861	"B,/B,/B,/B,/B,/B,/B,/B,/B,/G"
-14.8563	"B,B,B,B,B,B,B,B,B,G/"
-14.8505	"RB,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-14.8457	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-14.8457	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-14.8442	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/R"
-14.8384	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/G"
-14.8384	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/R"
-14.8384	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/G"
-14.8371	"/,B/,B/,B/,B/,B/,B/,B/,B/,B"
-14.815	"RB,BB,BB,BB,BB,BB,BB,BB,BB,B"
-14.8146	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/B"
-14.8146	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/R"
-14.8107	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/"
-14.7994	"/GB,GB/GB,GB/GB,GB/GB,GB/GB,GB/GB,GB/GB,GB/GB,GB/,"
-14.7994	"/RB,RB/RB,RB/RB,RB/RB,RB/RB,RB/RB,RB/RB,RB/RB,RB/,"
-14.7927	"B,/B,/B,/B,/B,/B,/B,/B,/B,G"
-14.7927	"B,/B,/B,/B,/B,/B,/B,/B,/B,B"
-14.7902	"G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/"
-14.7877	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/"
-14.7873	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-14.7873	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-14.7611	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-14.7607	"B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/"
-14.7591	"R,GB,GB,GB,GB,GB,GB,GB,GB,B"
-14.7563	"B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-14.7434	"/R,B,B,B,B,B,B,B,B,B"
-14.7416	"/,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B"
-14.7408	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/"
-14.7281	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/G"
-14.7113	"R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/"
-14.6911	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/G"
-14.6861	"B,GB,GB,GB,GB,GB,GB,GB,GB,"
-14.6714	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/////////"
-14.6619	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/B"
-14.6382	"B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/"
-14.6264	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/R"
-14.6264	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/G"
-14.6093	"RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/"
-14.5929	"B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/"
-14.5923	"B,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-14.5917	",GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-14.5853	"RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/"
-14.5739	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB"
-14.5738	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB"
-14.5734	"B,/B,/B,/B,/B,/B,/B,/B,/B,/R"
-14.5459	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/R"
-14.5406	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-14.5053	"R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/"
-14.5053	"G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/"
-14.503	"B,B/,R,B/,R,B/,R,B/,R,B/"
-14.503	"R,G/,B,G/,B,G/,B,G/,B,G/"
-14.5019	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/B"
-14.4896	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/"
-14.4722	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/R"
-14.4567	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/G"
-14.4466	"R,G,G,G,G,G,G,G,G,G"
-14.4466	"B,G,G,G,G,G,G,G,G,G"
-14.439	"R,RB,RB,RB,RB,RB,RB,RB,RB,B"
-14.4324	"/B,G,/B,G,/B,G,/B,G,/B,"
-14.431	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/"
-14.4251	"R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/"
-14.4232	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-14.4098	",B/,B/,B/,B/,B/,B/,B/,B/,B/"
-14.3917	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/G"
-14.3664	",/B,/B,/B,/B,/B,/B,/B,/B,/B"
-14.3547	"R,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-14.3464	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB"
-14.337	"G/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/"
-14.3154	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/G"
-14.2915	"/B,B,/B,B,/B,B,/B,B,/B,G"
-14.2889	"/R,B,/R,B,/R,B,/R,B,/R,G"
-14.2878	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/R"
-14.2878	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/G"
-14.2857	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/B"
-14.2857	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/B"
-14.2857	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/G"
-14.2857	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/G"
-14.2857	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/R"
-14.2743	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/G"
-14.2743	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/R"
-14.2677	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/G"
-14.2643	",RB,RB,RB,RB,RB,RB,RB,RB,B"
-14.2641	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/G"
-14.2528	"R,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-14.2483	"R,GB,GB,GB,GB,GB,GB,GB,GB,G"
-14.2421	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/G"
-14.2406	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,"
-14.2341	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/B"
-14.2283	"RB,B/,RB,B/,RB,B/,RB,B/,RB,B/"
-14.2283	"RB,G/,RB,G/,RB,G/,RB,G/,RB,G/"
-14.2172	"G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/"
-14.2124	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B"
-14.2011	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/B"
-14.1973	"/RB,B,/RB,B,/RB,B,/RB,B,/RB,G"
-14.1911	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-14.1705	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R"
-14.1378	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/G"
-14.1368	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,B"
-14.1336	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/B"
-14.1336	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/R"
-14.1336	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/R"
-14.1315	"/R,/R,/R,/R,/R,/R,/R,/R,/R,G"
-14.1315	"/R,/R,/R,/R,/R,/R,/R,/R,/R,B"
-14.1315	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/R"
-14.1276	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-14.1202	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/B"
-14.1194	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/R"
