./main --alphabet=BRG --data=R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G --param=1.4 --threads=12 --top=10000 --time=30m
-14.2324	"R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,//G"
-14.2227	"/R/R/R/R/R/R/R/R/R,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-14.2079	",R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G"
-14.2009	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R//G"
-14.123	"R/,/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/R/G,G/G"
-14.1038	"R/,R/,R/,R/,R/,R/,R/,R/,R/,/G"
-14.0957	"R/G,/G,/G,/G,/G,/G,/G,/G,/G,/G"
-14.0897	"R/R/R/R/R/R/R/R/R/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,/G"
-14.0579	"R/R,R/G/R,R/G/R,R/G/R,R/G/R,R/G/R,R/G/R,R/G/R,R/G/,/G"
-13.974	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,G,G"
-13.9704	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R"
-13.9698	"R/,/,/,/,/,/,/,/,/,/G"
-13.944	"R/R/R/R/R/R/R/R/R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-13.94	"R//G,R/,/G,R/,/G,R/,/G,R/,/,"
-13.938	"R,RG,RG,RG,RG,RG,RG,RG,RG,G"
-13.9327	",R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-13.892	"R/,/G,R/,B/G,R/,B/G,R/,B/G,R/,G"
-13.8554	"R/,/G,/,/G,/,/G,/,/G,/,/G/"
-13.8489	"R,/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-13.8356	"R,/R,/R,/R,/R,/R,/R,/R,/R,/G"
-13.8124	"R,/G,R,R/G,R,R/G,R,R/G,R,R/G"
-13.8124	"R/G,G,R/G,G,R/G,G,R/G,G,R/,G"
-13.8018	"R,G,R/G,G,R/G,G,R/G,G,R/G,/G"
-13.8007	"R/,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/G/G/G/G/G/G/G/G/G"
-13.7962	"R/,R/G,R,R/G,R,R/G,R,R/G,R,G"
-13.7941	"R/,G/,G/,G/,G/,G/,G/,G/,G/,G"
-13.7929	"R/,/,R/,G/G,R/,G/G,R/,G/G,R/,G"
-13.7133	"R/,/R,R/,/R,R/,/R,R/,/R,R/,/G"
-13.7115	"R/,/G,G/,/G,G/,/G,G/,/G,G/,/G"
-13.71	"R,/G,R/,/G,R/,/G,R/,/G,R/,/G"
-13.7027	"R/,G,R/,G,R/,G,R/,G,R/,/G"
-13.6727	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/,G"
-13.6532	"R/,R/,R/,R/,R/,R/,R/,R/,R/,R/G"
-13.6183	"RR,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-13.5934	",/G,,/G,,/G,,/G,,/G"
-13.5921	"R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G"
-13.5861	"R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/B,B/G"
-13.5509	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,GG"
-13.5388	"R,,R,G,R,G,R,G,R,G"
-13.5388	"R,G,R,G,R,G,R,G,,G"
-13.5086	"/,/G,/G,/G,/G,/G,/G,/G,/G,"
-13.5056	"R,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G"
-13.4747	"R/,/G,R,/G,R,/G,R,/G,R,G"
-13.4559	"R/R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,"
-13.4347	"/,/,/,/,/,/,/,/,/,/G"
-13.407	"R,G/G,R,G/G,R,G/G,R,G/G,R,/G"
-13.3874	"R,/G,R/R,/G,R/R,/G,R/R,/G,/,/G"
-13.3617	"G,/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G"
-13.3578	"/,/G,/G,/G,/G,/G,/G,/G,/G,G"
-13.3116	"R/,/G,B/,/G,B/,/G,B/,/G,B/,/G"
-13.3003	"R,/R,R/R,R/R,R/R,R/R,R/R,R/R,R/R,R/G"
-13.3001	"R/G,G/G,G/G,G/G,G/G,G/G,G/G,G/G,G/,G"
-13.2683	"R//G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,B"
-13.2618	"R/,/R/,G/R/,G/R/,G/R/,G/R/,G/R/,G/R/,G/R/,G/G"
-13.2311	"R/R,/G/R,/G/R,/G/R,/G/R,/G/R,/G/R,/G/R,/G/,/G"
-13.2291	"R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/,R"
-13.2246	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,G/G/G/G/G/G/G/G/G/G"
-13.2113	",/,/,/,/,/,/,/,/,/G"
-13.1806	"R/B,B/G,R/B,B/G,R/B,B/G,R/B,B/G,R/,/G"
-13.1806	"R/,/G,R/,/G,R/,/G/G,R/,/G,R/,/G/G/G/G"
-13.1482	"/,/G,R/,/G,R/,/G,R/,/G,R/,/G"
-13.1295	"R/R,G,R/R,G,R/R,G,R/R,G,R/,G"
-13.1056	"R/,G,R/G,G,R/G,G,R/G,G,R/G,G"
-13.1004	"R//G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R"
-13.07	"R/,R/,R/,R/,R/,R/,R/,R/,R/,"
-13.0561	",/G,/G,/G,/G,/G,/G,/G,/G,/G"
-13.0395	"R/,/,/,/,/,/,/,/,/,"
-12.9826	"R//G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,G"
-12.9787	"R/R/R/R/R/R/R/R/R/R,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-12.9146	"R/,/G,R/,G/G,R/,G/G,R/,G/G,R/,G"
-12.8989	"R,G,R,G,R,G,R,G,R,G"
-12.8358	",/,/G,R/,/G,R/,/G,R/,/G,R//G"
-12.8004	"R,/G,R/G,/G,R/G,/G,R/G,/G,R/,/G"
-12.8004	"R,/G,R/B,/G,R/B,/G,R/B,/G,R/,/G"
-12.7789	"R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,G"
-12.6922	"R/,/,/,/,/,/,/,/,/,/"
-12.6068	"R/G,G/G,R/G,G/G,R/G,G/G,R/G,G/G,R/,/G"
-12.4988	"R,R/G,R,R/G,R,R/G,R,R/G,R,/G"
-12.4988	"R,/G,R,G/G,R,G/G,R,G/G,R,G/G"
-12.4932	"R/,R/,R/,R/,R/,R/,R/,R/,R/,/"
-12.4647	"/,/G,/G,/G,/G,/G,/G,/G,/G,/G"
-12.4607	"R/,/G,,/G,,/G,,/G,,/G"
-12.4281	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/,/G,"
-12.4045	"R//G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G"
-12.3909	"R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,"
-12.3866	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,//G"
-12.3837	"R/,/G,R/R,R/G,R/R,R/G,R/R,R/G,R/R,R/G"
-12.3617	"R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R//G"
-12.3615	"R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R//G"
-12.3483	"R//G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G"
-12.3471	"/,/,,,/,,,,,/G"
-12.3207	"R/R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-12.3192	"R//,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G"
-12.3052	"R/,,,,,/,,,/,/"
-12.2929	"R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G"
-12.2761	"R/,/G,/G,/G,/G,/G,/G,/G,/G,G"
-12.2609	"R/,/GR/,/GR/,/GR/,/GR/,/GR/,/GR/,/GR/,/GR/,/G"
-12.2435	",R//G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G"
-12.1814	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G"
-12.1771	"R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G"
-12.1336	"R/,/G,R/,B/G,R/,B/G,R/,B/G,R/,B/G"
-12.1314	"R//G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,"
-12.1245	"R//G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,"
-12.1039	"R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G"
-12.0865	"R//G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,"
-12.0487	"R/,/R/,/R/,/R/,/R/,/R/,/R/,/R/,/R/,/G"
-12.0302	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G/G"
-11.9941	"R/R,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-11.9818	"R/,G,R/,G,R/,G,R/,G,/,G"
-11.9557	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/B"
-11.9462	"R/,/G,,/G,,/G/,/G,,/G/,/G/"
-11.9366	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,G/G"
-11.9244	"R/,/G/,/G/,/G/,/G/,/G/,/G/,/G/,/G/,/G"
-11.8468	"R/,/G,R/,R/G,R/,R/G,R/,R/G,R/,R/G"
-11.8303	"R,/G,R/R,/G,R/R,/G,R/R,/G,R/,/G"
-11.8087	"R/,/G,R/G,G/G,R/G,G/G,R/G,G/G,R/G,G/G"
-11.702	"R/R,R/G,R/R,R/G,R/R,R/G,R/R,R/G,R/,/G"
-11.595	"R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,R//G,"
-11.4763	"R/,/G,/G,/G,/G,/G,/G,/G,/G,/G"
-11.4243	"R//G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G"
-11.4231	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R//G"
-11.4183	"R/,/G,R/R,/G,R/R,/G,R/R,/G,R/R,/G"
-11.4053	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,"
-11.3706	"R,/,R,/G,R,/G,R,/G,R,/G"
-11.3663	"R/,/,R/,/R,R/,/R,R/,/R,R/,/G"
-11.2237	"R,/G,/G,/G,/G,/G,/G,/G,/G,/G"
-11.2153	"R/,/,R/,G/G,R/,G/G,R/,G/G,R/,G/G"
-11.2139	"R/,R/,R/,R/,R/,R/,R/,R/,R/,G"
-11.2109	"R/,/,R/,/B,R/,/B,R/,/B,R/,/G"
-11.2108	"R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,R/B/G,"
-11.1983	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/"
-11.1966	"R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,R/G/G,"
-11.1913	"R,/G,R,/G,R,/G,R,/G,,/G"
-11.1609	"R/,,R/,G,R/,G,R/,G,R/,G"
-11.1505	"R/,/,R/G,/G,R/G,/G,R/G,/G,R/G,/G"
-11.1442	"B/,/G,R/,/G,R/,/G,R/,/G,R/,/G"
-11.1387	"R/,/G,G/,/G,G/,/G,G/,/G,/,/G"
-11.1093	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,"
-11.0862	"R/,/G,/G,/G,/G,/G,/G,/G,/G,"
-11.0592	"G/,/G,R/,/G,R/,/G,R/,/G,R/,/G"
-11.055	"R/,/G,B/,/G,B/,/G,B/,/G,/,/G"
-11.0128	"R/G,/G,R/G,/G,R/G,/G,R/G,/G,R/,/G"
-11.0052	"R/,/G,R/B,/G,R/B,/G,R/B,/G,R/B,/G"
-10.9965	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/R"
-10.9388	"R/B,/G,R/B,/G,R/B,/G,R/B,/G,R/,/G"
-10.8533	"R//G,R/,/G,R/,/G,R/,/G,R/,/G,"
-10.7603	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-10.6983	"R/R,/G,R/R,/G,R/R,/G,R/R,/G,/,/G"
-10.6591	"R/,R/G,R/,R/G,R/,R/G,R/,R/G,/,/G"
-10.6534	"R/,B/G,R/,B/G,R/,B/G,R/,B/G,R/,/G"
-10.3715	"R/,G/G,R/,G/G,R/,G/G,R/,G/G,R/,/G"
-10.282	"R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-10.2778	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G"
-10.1126	"R/,/G,R/G,/G,R/G,/G,R/G,/G,R/G,/G"
-10.0055	"R/,/G,R/,G/G,R/,G/G,R/,G/G,R/,G/G"
-9.81768	"R/R,/G,R/R,/G,R/R,/G,R/R,/G,R/,/G"
-9.80506	"R//G,R/,/G,R/,,/G,R/,,,/G"
-9.67191	"R,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,/G"
-9.59454	"R/,R/G,R/,R/G,R/,R/G,R/,R/G,R/,/G"
-9.57316	"R/,,,/G,R/,,/G,R/,/G,R//G"
-9.41763	"R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R/R/G,R//G,"
-9.39159	"R/,R/G,R/G,R/G,R/G,R/G,R/G,R/G,R/G,G"
-9.27179	"R/,G,R/,G,R/,G,R/,G,R/,G"
-9.22849	"R,/G,R,/G,R,/G,R,/G,R,/G"
-8.38296	"R/,/,R/,/G,R/,/G,R/,/G,R/,/G"
-8.08756	"R/,/G,R/,/G,R/,/G,R/,/G,/,/G"
-5.66995	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/G"
# Global sample count:	351150611
# Elapsed time:	1200.41 seconds 
# Samples per second:	292526
