./main --alphabet=BRG --data=G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR --param=1.5 --threads=12 --top=10000 --time=30m
-13.212	",G//RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR"
-13.2066	"G,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,/R"
-13.2015	"G/,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/RR"
-13.1574	"G/,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,RR"
-13.1219	"G/,R,G/,RR,G/,RR,G/,RR,G/,RR"
-13.1062	"G/G,/RR,G/G,/RR,G/G,/RR,G/G,/RR,/,/RR"
-13.0715	"G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,"
-13.0275	"G/,/RR,B/,/RR,B/,/RR,B/,/RR,B/,/RR"
-12.9896	"G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,"
-12.9451	"G/,/,G/,/R,G/,/R,G/,/R,G/,/R"
-12.9442	"G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,"
-12.8298	"G/,/RR/,/RR/,/RR/,/RR/,/RR/,/RR/,/RR/,/RR/,/RR"
-12.6432	"G/,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR,/RR"
-12.631	"G,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,/RR"
-12.6042	"B/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
-12.4704	"G/,G/RR,G/,G/RR,G/,G/RR,G/,G/RR,/,/RR"
-12.3878	"G//R,G/,/R,G/,/R,G/,/R,G/,/R,R"
-12.3653	"G/,/RRG/,/RRG/,/RRG/,/RRG/,/RRG/,/RRG/,/RRG/,/RRG/,/RR"
-12.2959	"G//R,G/,/R,G/,/R,G/,/R,G/,/R,"
-12.232	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/R"
-12.1328	"G/,G/,R,G/,R,R,G/,R,R,R"
-11.9732	"G/,/RR,R/,/RR,R/,/RR,R/,/RR,/,/RR"
-11.8804	"G//RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,"
-11.8768	"G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR"
-11.873	"G/R,/RR,G/R,/RR,G/R,/RR,G/R,/RR,G/,/RR"
-11.8667	"G//RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,"
-11.8048	"G/,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,R"
-11.7984	"G//RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,"
-11.7533	"G//R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,R"
-11.5569	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/,/RR,"
-11.5423	"G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,R"
-11.5091	"G/B,/RR,G/B,/RR,G/B,/RR,G/B,/RR,G/,/RR"
-11.5	"G,/RR,G,/RR,G,/RR,G,/RR,G,/RR"
-11.4551	"G/,/RR,B/,/RR,B/,/RR,B/,/RR,/,/RR"
-11.4207	"G/,G/RR,G/,G/RR,G/,G/RR,G/,G/RR,G/,/RR"
-11.1804	"G/,RR,G/,RR,G/,RR,G/,RR,G/,RR"
-11.17	"G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,G//RR,"
-11.0815	"G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,"
-11.0433	"G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G//R,"
-10.9328	"G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,G/B/RR,"
-10.9117	"G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,G/R/RR,"
-10.8949	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,"
-10.6312	"G/G,/RR,G/G,/RR,G/G,/RR,G/G,/RR,G/,/RR"
-10.2206	"G//RR,G/,/RR,G/,,/RR,G/,,,/RR"
-9.7368	"G//RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR,"
-9.14892	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,/,/RR"
-9.14239	"G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G/G/RR,G//RR,"
-9.13607	"G/,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR,G/RR"
-7.11108	"G/,/RR,G/,/RR,G/,/RR,G/,/RR,G/,/RR"
# Global sample count:	382229124
# Elapsed time:	1200.42 seconds 
# Samples per second:	318413
